second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
248.0;33;49;1;0.071428575;0.071428575;0.3147856;0.3147856;0.07000732421875;96;0.10702341;0.10702341;1;0;0;0;0
248.0;30;16;5;0.35714287;0.35714287;0.065317325;0.065317325;0.0145263671875;293;0.32664436;0.32664436;0;0;0;55;0
248.0;16;24;1;0.35714287;0.071428575;0.08034305;0.012281303;0.0027313232421875;53;0.4425864;0.059085842;0;0;0;21;0
249.0;16;24;1;0.5;0.25;0.5;0.275;0.003021240234375;62;0.5;0.2897196;0;0;0;22;0
249.0;24;16;2;0.5;0.5;0.5;0.5;0.0054931640625;107;0.5;0.5;0;0;0;22;0
249.0;16;19;1;0.5;0.25;0.5;0.225;0.002471923828125;45;0.5;0.21028037;0;0;0;5;0
250.0;19;16;1;0.5;0.5;0.45378152;0.45378152;0.002471923828125;45;0.4245283;0.4245283;0;0;0;5;0
250.0;16;26;1;0.5;0.5;0.5462185;0.5462185;0.0029754638671875;61;0.5754717;0.5754717;0;0;0;16;0
251.0;16;26;2;0.54545456;0.18181819;0.20598672;0.06619349;0.0065460205078125;140;0.6457726;0.20408164;0;0;0;18;0
251.0;26;16;3;0.27272728;0.27272728;0.08609782;0.08609782;0.008514404296875;169;0.24635568;0.24635568;0;0;0;13;0
251.0;16;29;4;0.54545456;0.36363637;0.20598672;0.13979325;0.013824462890625;303;0.6457726;0.44169095;0;0;0;49;0
251.0;6;32;1;0.09090909;0.18181819;0.20228359;0.7079154;0.0200042724609375;37;0.05393586;0.10787172;0;0;0;14;0
251.0;8;32;1;0.09090909;0.18181819;0.50563186;0.7079154;0.0500030517578125;37;0.05393586;0.10787172;0;0;0;14;0
252.0;8;32;1;0.1;0.3;0.45026106;0.8103875;0.0500030517578125;37;0.06813996;0.2044199;0;0;0;15;0
252.0;13;32;1;0.1;0.3;0.089997254;0.8103875;0.0099945068359375;37;0.06813996;0.2044199;0;0;0;11;0
252.0;14;32;1;0.1;0.3;0.27012914;0.8103875;0.029998779296875;37;0.06813996;0.2044199;0;0;0;11;0
252.0;29;16;4;0.4;0.4;0.10373729;0.10373729;0.0115203857421875;231;0.42541435;0.42541435;0;0;0;44;0
252.0;16;26;3;0.3;0.3;0.08587524;0.08587524;0.0095367431640625;201;0.37016574;0.37016574;0;0;0;21;0
253.0;26;16;3;0.6;0.6;0.57556933;0.57556933;0.00848388671875;169;0.56333333;0.56333333;0;0;0;16;0
253.0;16;21;2;0.4;0.4;0.42443064;0.42443064;0.006256103515625;131;0.43666667;0.43666667;0;0;0;17;0
254.0;16;21;1;0.33333334;0.16666667;0.3187348;0.17356043;0.003265380859375;70;0.31218275;0.17766498;0;0;0;18;0
254.0;21;16;3;0.5;0.5;0.45255473;0.45255473;0.008514404296875;169;0.428934;0.428934;0;0;0;15;0
254.0;43;44;1;0.16666667;0.16666667;0.22871046;0.22871046;0.004302978515625;102;0.25888324;0.25888324;1;0;0;0;0
254.0;16;17;1;0.33333334;0.16666667;0.3187348;0.14517437;0.0027313232421875;53;0.31218275;0.13451776;0;0;0;15;0
255.0;16;17;1;0.33333334;0.11111111;0.10394785;0.035856575;0.003021240234375;62;0.4097222;0.14351852;0;0;0;16;0
255.0;17;16;2;0.22222222;0.22222222;0.06501268;0.06501268;0.0054779052734375;107;0.24768518;0.24768518;0;0;0;15;0
255.0;1;32;1;0.11111111;0.44444445;0.11879754;0.8310395;0.010009765625;37;0.08564815;0.3425926;0;0;0;15;0
255.0;2;32;1;0.11111111;0.44444445;0.11861645;0.8310395;0.0099945068359375;37;0.08564815;0.3425926;0;0;0;15;0
255.0;16;22;2;0.33333334;0.22222222;0.10394785;0.06809127;0.0057373046875;115;0.4097222;0.2662037;0;0;0;23;0
255.0;5;32;1;0.11111111;0.44444445;0.23741399;0.8310395;0.0200042724609375;37;0.08564815;0.3425926;0;0;0;14;0
255.0;9;32;1;0.11111111;0.44444445;0.3562115;0.8310395;0.0300140380859375;37;0.08564815;0.3425926;0;0;0;13;0
256.0;12;32;1;0.16666667;0.16666667;0.54454786;0.54454786;0.04998779296875;37;0.09973046;0.09973046;0;0;0;13;0
256.0;36;49;1;0.16666667;0.16666667;0.32679522;0.32679522;0.029998779296875;96;0.2587601;0.2587601;1;0;0;0;0
256.0;22;16;2;0.33333334;0.33333334;0.06017287;0.06017287;0.005523681640625;107;0.2884097;0.2884097;0;0;0;20;0
256.0;16;27;2;0.33333334;0.33333334;0.068484046;0.068484046;0.00628662109375;131;0.35309973;0.35309973;0;0;0;23;0
257.0;16;27;1;0.4;0.2;0.4025696;0.22912206;0.003265380859375;70;0.40492958;0.24647887;0;0;0;24;0
257.0;27;16;3;0.6;0.6;0.5974304;0.5974304;0.008514404296875;169;0.5950704;0.5950704;0;0;0;21;0
257.0;16;19;1;0.4;0.2;0.4025696;0.17344753;0.002471923828125;45;0.40492958;0.15845071;0;0;0;6;0
258.0;19;16;1;0.5;0.5;0.4764706;0.4764706;0.002471923828125;45;0.45918366;0.45918366;0;0;0;6;0
258.0;16;22;1;0.5;0.5;0.5235294;0.5235294;0.002716064453125;53;0.5408163;0.5408163;0;0;0;24;0
259.0;16;22;1;0.33333334;0.16666667;0.045707658;0.022969838;0.003021240234375;62;0.40460527;0.20394737;0;0;0;25;0
259.0;22;16;2;0.33333334;0.33333334;0.04199536;0.04199536;0.005523681640625;107;0.35197368;0.35197368;0;0;0;22;0
259.0;16;27;1;0.33333334;0.16666667;0.045707658;0.02273782;0.00299072265625;61;0.40460527;0.20065789;0;0;0;25;0
259.0;3;32;1;0.16666667;0.33333334;0.6081206;0.912297;0.079986572265625;37;0.121710524;0.24342105;0;0;0;15;0
259.0;11;32;1;0.16666667;0.33333334;0.30417633;0.912297;0.040008544921875;37;0.121710524;0.24342105;0;0;0;12;0
260.0;15;32;1;0.083333336;0.083333336;0.070658036;0.070658036;0.03997802734375;37;0.04180791;0.04180791;0;0;0;14;0
260.0;16;27;5;0.5;0.41666666;0.01596548;0.011596548;0.006561279296875;350;0.4463277;0.39548022;0;0;0;30;0
260.0;39;44;4;0.33333334;0.33333334;0.90900755;0.90900755;0.514312744140625;408;0.46101695;0.46101695;4;0;0;0;0
260.0;16;18;1;0.5;0.083333336;0.01596548;0.004368932;0.002471923828125;45;0.4463277;0.050847456;0;0;0;9;0
260.0;18;16;1;0.083333336;0.083333336;0.004368932;0.004368932;0.002471923828125;45;0.050847456;0.050847456;0;0;0;9;0
261.0;18;16;1;0.2;0.8;0.18367347;0.81632656;0.002471923828125;45;0.17374517;0.82625484;0;0;0;10;0
261.0;27;16;3;0.6;0.8;0.63265306;0.81632656;0.008514404296875;169;0.6525096;0.82625484;0;0;0;24;0
261.0;16;19;1;0.2;0.2;0.18367347;0.18367347;0.002471923828125;45;0.17374517;0.17374517;0;0;0;7;0
262.0;19;16;1;0.33333334;0.33333334;0.00738041;0.00738041;0.002471923828125;45;0.24193548;0.24193548;0;0;0;7;0
262.0;37;49;1;0.33333334;0.33333334;0.9852392;0.9852392;0.329986572265625;96;0.516129;0.516129;1;0;0;0;0
262.0;16;19;1;0.33333334;0.33333334;0.00738041;0.00738041;0.002471923828125;45;0.24193548;0.24193548;0;0;0;8;0
263.0;19;16;1;0.125;0.125;0.00330383;0.00330383;0.002471923828125;45;0.111386135;0.111386135;0;0;0;8;0
263.0;47;49;1;0.125;0.125;0.8553657;0.8553657;0.639984130859375;96;0.23762377;0.23762377;1;0;0;0;0
263.0;0;32;1;0.125;0.5;0.0534731;0.13370314;0.040008544921875;37;0.09158416;0.36633664;0;0;0;16;0
263.0;4;32;1;0.125;0.5;0.04009463;0.13370314;0.029998779296875;37;0.09158416;0.36633664;0;0;0;16;0
263.0;7;32;1;0.125;0.5;0.013378472;0.13370314;0.010009765625;37;0.09158416;0.36633664;0;0;0;14;0
263.0;16;22;2;0.25;0.25;0.0076273605;0.0076273605;0.005706787109375;115;0.28465346;0.28465346;0;0;0;27;0
263.0;10;32;1;0.125;0.5;0.026756944;0.13370314;0.02001953125;37;0.09158416;0.36633664;0;0;0;14;0
264.0;22;16;2;0.5;0.5;0.4477612;0.4477612;0.0054931640625;107;0.42125985;0.42125985;0;0;0;24;0
264.0;16;25;2;0.5;0.5;0.5522388;0.5522388;0.00677490234375;147;0.5787402;0.5787402;0;0;0;40;0
265.0;16;25;2;0.5;0.25;0.54392296;0.27677497;0.00701904296875;156;0.5674157;0.29213482;0;0;0;42;0
265.0;25;16;4;0.5;0.5;0.456077;0.456077;0.011566162109375;231;0.43258426;0.43258426;0;0;0;36;0
265.0;16;29;2;0.5;0.25;0.54392296;0.26714802;0.00677490234375;147;0.5674157;0.2752809;0;0;0;51;0
266.0;16;29;2;0.42857143;0.2857143;0.45296672;0.3357453;0.007080078125;156;0.4652778;0.3611111;0;0;0;53;0
266.0;29;16;4;0.5714286;0.5714286;0.5470333;0.5470333;0.01153564453125;231;0.5347222;0.5347222;0;0;0;48;0
266.0;16;18;1;0.42857143;0.14285715;0.45296672;0.117221415;0.002471923828125;45;0.4652778;0.104166664;0;0;0;10;0
267.0;18;16;1;0.125;0.125;0.014131193;0.014131193;0.002471923828125;45;0.14423077;0.14423077;0;0;0;11;0
267.0;2;32;1;0.125;0.75;0.17149337;0.9717376;0.029998779296875;37;0.118589744;0.71153843;0;0;0;16;0
267.0;5;32;1;0.125;0.75;0.05704815;0.9717376;0.009979248046875;37;0.118589744;0.71153843;0;0;0;15;0
267.0;6;32;1;0.125;0.75;0.11444522;0.9717376;0.02001953125;37;0.118589744;0.71153843;0;0;0;15;0
267.0;8;32;1;0.125;0.75;0.28576413;0.9717376;0.04998779296875;37;0.118589744;0.71153843;0;0;0;16;0
267.0;13;32;1;0.125;0.75;0.05722261;0.9717376;0.010009765625;37;0.118589744;0.71153843;0;0;0;12;0
267.0;14;32;1;0.125;0.75;0.28576413;0.9717376;0.04998779296875;37;0.118589744;0.71153843;0;0;0;12;0
267.0;16;18;1;0.125;0.125;0.014131193;0.014131193;0.002471923828125;45;0.14423077;0.14423077;0;0;0;11;0
268.0;18;16;1;0.2;0.2;0.15168539;0.15168539;0.002471923828125;45;0.12931034;0.12931034;0;0;0;12;0
268.0;16;26;3;0.6;0.6;0.58426964;0.58426964;0.009521484375;201;0.57758623;0.57758623;0;0;0;24;0
268.0;38;34;1;0.2;0.2;0.26404494;0.26404494;0.004302978515625;102;0.29310346;0.29310346;1;0;0;0;0
269.0;38;34;1;0.14285715;0.14285715;0.18552631;0.18552631;0.004302978515625;102;0.20564516;0.20564516;1;0;0;0;0
269.0;26;16;3;0.42857143;0.42857143;0.36842105;0.36842105;0.008544921875;169;0.3407258;0.3407258;0;0;0;19;0
269.0;16;25;3;0.42857143;0.42857143;0.44605264;0.44605264;0.010345458984375;225;0.45362905;0.45362905;0;0;0;45;0
270.0;16;25;1;0.5;0.125;0.5297767;0.1426799;0.003509521484375;78;0.5470588;0.15294118;0;0;0;46;0
270.0;25;16;4;0.5;0.5;0.47022334;0.47022334;0.011566162109375;231;0.45294118;0.45294118;0;0;0;40;0
270.0;16;26;3;0.5;0.375;0.5297767;0.38709676;0.009521484375;201;0.5470588;0.39411765;0;0;0;27;0
271.0;26;16;3;0.42857143;0.42857143;0.06522246;0.06522246;0.008544921875;169;0.52;0.52;0;0;0;22;0
271.0;1;32;1;0.14285715;0.42857143;0.61052877;0.91590965;0.079986572265625;37;0.11384615;0.34153846;0;0;0;16;0
271.0;9;32;1;0.14285715;0.42857143;0.22921035;0.91590965;0.030029296875;37;0.11384615;0.34153846;0;0;0;14;0
271.0;12;32;1;0.14285715;0.42857143;0.07617051;0.91590965;0.009979248046875;37;0.11384615;0.34153846;0;0;0;14;0
271.0;16;18;1;0.14285715;0.14285715;0.018867925;0.018867925;0.002471923828125;45;0.13846155;0.13846155;0;0;0;12;0
272.0;18;16;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;13;0
272.0;16;20;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;8;0
273.0;20;16;1;0.33333334;0.33333334;0.28321677;0.28321677;0.002471923828125;45;0.2556818;0.2556818;0;0;0;9;0
273.0;16;26;2;0.6666667;0.6666667;0.7167832;0.7167832;0.006256103515625;131;0.7443182;0.7443182;0;0;0;29;0
274.0;16;26;1;0.33333334;0.16666667;0.3290735;0.17252396;0.0032958984375;70;0.32587063;0.17412935;0;0;0;30;0
274.0;26;16;3;0.5;0.5;0.44728434;0.44728434;0.008544921875;169;0.420398;0.420398;0;0;0;25;0
274.0;42;46;1;0.16666667;0.16666667;0.22364217;0.22364217;0.0042724609375;102;0.25373134;0.25373134;1;0;0;0;0
274.0;16;27;1;0.33333334;0.16666667;0.3290735;0.15654951;0.00299072265625;61;0.32587063;0.1517413;0;0;0;31;0
275.0;16;27;2;0.21428572;0.14285715;0.022749383;0.016089201;0.006561279296875;140;0.26917714;0.19525802;0;0;0;33;0
275.0;27;16;3;0.21428572;0.21428572;0.020878546;0.020878546;0.008514404296875;169;0.23570432;0.23570432;0;0;0;27;0
275.0;39;49;1;0.071428575;0.071428575;0.36780664;0.36780664;0.149993896484375;96;0.13389121;0.13389121;1;0;0;1;0
275.0;0;32;1;0.071428575;0.5;0.073561326;0.58856547;0.029998779296875;37;0.051603906;0.36122733;0;0;0;17;0
275.0;3;32;1;0.071428575;0.5;0.024545386;0.58856547;0.010009765625;37;0.051603906;0.36122733;0;0;0;16;0
275.0;4;32;1;0.071428575;0.5;0.073561326;0.58856547;0.029998779296875;37;0.051603906;0.36122733;0;0;0;17;0
275.0;7;32;1;0.071428575;0.5;0.073561326;0.58856547;0.029998779296875;37;0.051603906;0.36122733;0;0;0;15;0
275.0;10;32;1;0.071428575;0.5;0.024545386;0.58856547;0.010009765625;37;0.051603906;0.36122733;0;0;0;15;0
275.0;11;32;1;0.071428575;0.5;0.09810671;0.58856547;0.040008544921875;37;0.051603906;0.36122733;0;0;0;13;0
275.0;15;32;1;0.071428575;0.5;0.22068398;0.58856547;0.089996337890625;37;0.051603906;0.36122733;0;0;0;15;0
275.0;16;23;1;0.21428572;0.071428575;0.022749383;0.006660181;0.002716064453125;53;0.26917714;0.07391911;0;0;0;14;0
276.0;16;23;1;0.5714286;0.14285715;0.038232557;0.009209302;0.003021240234375;62;0.56437767;0.13304721;0;0;0;15;0
276.0;23;16;2;0.2857143;0.2857143;0.01683721;0.01683721;0.005523681640625;107;0.22961374;0.22961374;0;0;0;10;0
276.0;35;49;1;0.14285715;0.14285715;0.94493026;0.94493026;0.30999755859375;96;0.20600858;0.20600858;1;0;0;0;0
276.0;16;27;3;0.5714286;0.42857143;0.038232557;0.029023256;0.009521484375;201;0.56437767;0.43133047;0;0;0;36;0
277.0;27;16;3;0.42857143;0.42857143;0.38134432;0.38134432;0.00848388671875;169;0.35805085;0.35805085;0;0;0;30;0
277.0;16;31;4;0.5714286;0.5714286;0.6186557;0.6186557;0.013763427734375;303;0.6419492;0.6419492;0;0;0;55;0
278.0;31;16;4;0.5714286;0.5714286;0.5294118;0.5294118;0.01153564453125;231;0.5065789;0.5065789;0;0;0;48;0
278.0;16;25;3;0.42857143;0.42857143;0.47058824;0.47058824;0.01025390625;225;0.49342105;0.49342105;0;0;0;49;0
279.0;16;25;1;0.16666667;0.083333336;0.01661746;0.009784901;0.0035400390625;78;0.17036012;0.10803324;0;0;0;50;0
279.0;25;16;5;0.41666666;0.41666666;0.031716574;0.031716574;0.011474609375;284;0.3933518;0.3933518;0;0;0;45;0
279.0;47;43;2;0.16666667;0.16666667;0.481822;0.481822;0.17431640625;204;0.2825485;0.2825485;2;0;0;0;0
279.0;2;32;1;0.083333336;0.25;0.30400676;0.46984395;0.1099853515625;37;0.05124654;0.15373962;0;0;0;17;0
279.0;13;32;1;0.083333336;0.25;0.027667651;0.46984395;0.010009765625;37;0.05124654;0.15373962;0;0;0;13;0
279.0;14;32;1;0.083333336;0.25;0.13816954;0.46984395;0.04998779296875;37;0.05124654;0.15373962;0;0;0;13;0
279.0;16;19;1;0.16666667;0.083333336;0.01661746;0.00683256;0.002471923828125;45;0.17036012;0.06232687;0;0;0;9;0
280.0;19;16;1;0.33333334;0.33333334;0.003661017;0.003661017;0.002471923828125;45;0.23195876;0.23195876;0;0;0;9;0
280.0;34;49;1;0.33333334;0.33333334;0.99231637;0.99231637;0.670013427734375;96;0.49484536;0.49484536;1;0;0;1;0
280.0;16;17;1;0.33333334;0.33333334;0.0040225987;0.0040225987;0.002716064453125;53;0.27319586;0.27319586;0;0;0;17;0
281.0;16;17;1;0.5;0.25;0.5;0.275;0.003021240234375;62;0.5;0.2897196;0;0;0;18;0
281.0;17;16;2;0.5;0.5;0.5;0.5;0.0054931640625;107;0.5;0.5;0;0;0;17;0
281.0;16;18;1;0.5;0.25;0.5;0.225;0.002471923828125;45;0.5;0.21028037;0;0;0;13;0
282.0;18;16;1;0.33333334;0.33333334;0.28321677;0.28321677;0.002471923828125;45;0.2556818;0.2556818;0;0;0;14;0
282.0;16;26;2;0.6666667;0.6666667;0.7167832;0.7167832;0.006256103515625;131;0.7443182;0.7443182;0;0;0;32;0
283.0;16;26;1;0.2;0.1;0.024559721;0.012818977;0.003265380859375;70;0.2701031;0.14432989;0;0;0;33;0
283.0;26;16;3;0.3;0.3;0.03330538;0.03330538;0.00848388671875;169;0.3484536;0.3484536;0;0;0;28;0
283.0;5;32;1;0.1;0.5;0.039175753;0.9421349;0.009979248046875;37;0.07628866;0.3814433;0;0;0;16;0
283.0;6;32;1;0.1;0.5;0.07859111;0.9421349;0.02001953125;37;0.07628866;0.3814433;0;0;0;16;0
283.0;8;32;1;0.1;0.5;0.039175753;0.9421349;0.009979248046875;37;0.07628866;0.3814433;0;0;0;17;0
283.0;9;32;1;0.1;0.5;0.117766865;0.9421349;0.029998779296875;37;0.07628866;0.3814433;0;0;0;15;0
283.0;12;32;1;0.1;0.5;0.6674254;0.9421349;0.170013427734375;37;0.07628866;0.3814433;0;0;0;15;0
283.0;16;27;1;0.2;0.1;0.024559721;0.011740745;0.00299072265625;61;0.2701031;0.12577319;0;0;0;37;0
284.0;16;27;2;0.5555556;0.22222222;0.5570825;0.22727273;0.006561279296875;140;0.5571895;0.22875817;0;0;0;39;0
284.0;34;38;1;0.11111111;0.11111111;0.14799154;0.14799154;0.0042724609375;102;0.16666667;0.16666667;1;0;0;0;0
284.0;27;16;3;0.33333334;0.33333334;0.29492602;0.29492602;0.008514404296875;169;0.2761438;0.2761438;0;0;0;33;0
284.0;16;28;3;0.5555556;0.33333334;0.5570825;0.32980973;0.009521484375;201;0.5571895;0.32843137;0;0;0;39;0
285.0;28;16;3;0.6;0.6;0.57731956;0.57731956;0.008544921875;169;0.56333333;0.56333333;0;0;0;33;0
285.0;16;21;2;0.4;0.4;0.4226804;0.4226804;0.006256103515625;131;0.43666667;0.43666667;0;0;0;20;0
286.0;16;21;1;0.5;0.16666667;0.5121951;0.18641116;0.003265380859375;70;0.52259886;0.19774011;0;0;0;21;0
286.0;21;16;3;0.5;0.5;0.4878049;0.4878049;0.008544921875;169;0.47740114;0.47740114;0;0;0;18;0
286.0;16;24;2;0.5;0.33333334;0.5121951;0.32578397;0.005706787109375;115;0.52259886;0.32485875;0;0;0;24;0
287.0;24;16;2;0.2;0.2;0.02153224;0.02153224;0.005523681640625;107;0.19778189;0.19778189;0;0;0;24;0
287.0;36;35;1;0.1;0.1;0.01665477;0.01665477;0.0042724609375;102;0.18853974;0.18853974;1;0;0;0;0
287.0;1;32;1;0.1;0.5;0.07792053;0.93552226;0.019989013671875;37;0.06839187;0.34195933;0;0;0;17;0
287.0;3;32;1;0.1;0.5;0.15596002;0.93552226;0.040008544921875;37;0.06839187;0.34195933;0;0;0;17;0
287.0;7;32;1;0.1;0.5;0.11694028;0.93552226;0.029998779296875;37;0.06839187;0.34195933;0;0;0;16;0
287.0;10;32;1;0.1;0.5;0.19486082;0.93552226;0.04998779296875;37;0.06839187;0.34195933;0;0;0;16;0
287.0;15;32;1;0.1;0.5;0.3898406;0.93552226;0.100006103515625;37;0.06839187;0.34195933;0;0;0;16;0
287.0;16;20;1;0.1;0.1;0.009635975;0.009635975;0.002471923828125;45;0.083179295;0.083179295;0;0;0;9;0
287.0;46;42;1;0.1;0.1;0.01665477;0.01665477;0.0042724609375;102;0.18853974;0.18853974;1;0;0;0;0
288.0;20;16;1;0.33333334;0.33333334;0.3;0.3;0.002471923828125;45;0.28125;0.28125;0;0;0;10;0
288.0;16;22;2;0.6666667;0.6666667;0.7;0.7;0.005767822265625;115;0.71875;0.71875;0;0;0;29;0
289.0;22;16;2;0.6666667;0.6666667;0.66791046;0.66791046;0.005462646484375;107;0.66875;0.66875;0;0;0;26;0
289.0;16;17;1;0.33333334;0.33333334;0.33208954;0.33208954;0.002716064453125;53;0.33125;0.33125;0;0;0;19;0
290.0;16;17;1;0.6;0.2;0.6268041;0.2041237;0.003021240234375;62;0.6433333;0.20666666;0;0;0;20;0
290.0;17;16;2;0.4;0.4;0.3731959;0.3731959;0.005523681640625;107;0.35666665;0.35666665;0;0;0;19;0
290.0;16;26;2;0.6;0.4;0.6268041;0.4226804;0.006256103515625;131;0.6433333;0.43666667;0;0;0;35;0
291.0;16;26;1;0.33333334;0.11111111;0.029486744;0.0091774305;0.0032958984375;70;0.45419103;0.13645224;0;0;0;36;0
291.0;26;16;3;0.33333334;0.33333334;0.023793338;0.023793338;0.008544921875;169;0.3294347;0.3294347;0;0;0;31;0
291.0;0;32;1;0.11111111;0.33333334;0.11140381;0.94671994;0.040008544921875;37;0.07212476;0.21637426;0;0;0;18;0
291.0;4;32;1;0.11111111;0.33333334;0.19493541;0.94671994;0.07000732421875;37;0.07212476;0.21637426;0;0;0;18;0
291.0;11;32;1;0.11111111;0.33333334;0.6403807;0.94671994;0.22998046875;37;0.07212476;0.21637426;0;0;0;14;0
291.0;16;30;2;0.33333334;0.22222222;0.029486744;0.020309314;0.007293701171875;163;0.45419103;0.3177388;0;0;0;66;0
292.0;16;30;4;0.5;0.4;0.5479582;0.47103512;0.01513671875;344;0.5703812;0.5043988;0;0;0;70;0
292.0;30;16;5;0.5;0.5;0.45204177;0.45204177;0.0145263671875;293;0.42961878;0.42961878;0;0;0;60;0
292.0;16;19;1;0.5;0.1;0.5479582;0.07692308;0.002471923828125;45;0.5703812;0.0659824;0;0;0;10;0
293.0;19;16;1;0.33333334;0.6666667;0.33333334;0.6666667;0.002471923828125;45;0.33333334;0.6666667;0;0;0;10;0
293.0;16;20;1;0.33333334;0.33333334;0.33333334;0.33333334;0.002471923828125;45;0.33333334;0.33333334;0;0;0;10;0
293.0;20;16;1;0.33333334;0.6666667;0.33333334;0.6666667;0.002471923828125;45;0.33333334;0.6666667;0;0;0;11;0
294.0;16;19;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;11;0
294.0;19;16;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;11;0
295.0;19;16;1;0.11111111;0.11111111;0.008948299;0.008948299;0.002471923828125;45;0.09072581;0.09072581;0;0;0;12;0
295.0;2;32;1;0.11111111;0.44444445;0.21730004;0.94122845;0.060028076171875;37;0.07459678;0.2983871;0;0;0;18;0
295.0;8;32;1;0.11111111;0.44444445;0.18095449;0.94122845;0.04998779296875;37;0.07459678;0.2983871;0;0;0;18;0
295.0;13;32;1;0.11111111;0.44444445;0.036235087;0.94122845;0.010009765625;37;0.07459678;0.2983871;0;0;0;14;0
295.0;14;32;1;0.11111111;0.44444445;0.50673884;0.94122845;0.139984130859375;37;0.07459678;0.2983871;0;0;0;14;0
295.0;16;29;4;0.44444445;0.44444445;0.049823243;0.049823243;0.013763427734375;303;0.6108871;0.6108871;0;0;0;57;0
296.0;29;16;4;0.5;0.5;0.4554217;0.4554217;0.01153564453125;231;0.43258426;0.43258426;0;0;0;52;0
296.0;45;40;1;0.125;0.125;0.16987951;0.16987951;0.004302978515625;102;0.19101124;0.19101124;1;0;0;0;0
296.0;16;26;3;0.375;0.375;0.3746988;0.3746988;0.009490966796875;201;0.3764045;0.3764045;0;0;0;39;0
297.0;26;16;3;0.75;0.75;0.77374303;0.77374303;0.008453369140625;169;0.78971964;0.78971964;0;0;0;34;0
297.0;16;19;1;0.25;0.25;0.22625698;0.22625698;0.002471923828125;45;0.21028037;0.21028037;0;0;0;12;0
298.0;19;16;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;13;0
298.0;16;19;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;13;0
299.0;19;16;1;0.11111111;0.11111111;0.006367424;0.006367424;0.002471923828125;45;0.11780105;0.11780105;0;0;0;14;0
299.0;1;32;1;0.11111111;0.6666667;0.051489662;0.9788539;0.019989013671875;37;0.096858636;0.58115184;0;0;0;18;0
299.0;3;32;1;0.11111111;0.6666667;0.051489662;0.9788539;0.019989013671875;37;0.096858636;0.58115184;0;0;0;18;0
299.0;5;32;1;0.11111111;0.6666667;0.025784137;0.9788539;0.010009765625;37;0.096858636;0.58115184;0;0;0;17;0
299.0;6;32;1;0.11111111;0.6666667;0.0772738;0.9788539;0.029998779296875;37;0.096858636;0.58115184;0;0;0;17;0
299.0;9;32;1;0.11111111;0.6666667;0.0772738;0.9788539;0.029998779296875;37;0.096858636;0.58115184;0;0;0;16;0
299.0;12;32;1;0.11111111;0.6666667;0.6955428;0.9788539;0.27001953125;37;0.096858636;0.58115184;0;0;0;16;0
299.0;16;22;2;0.22222222;0.22222222;0.014778713;0.014778713;0.0057373046875;115;0.30104712;0.30104712;0;0;0;31;0
300.0;22;16;2;0.6666667;0.6666667;0.64874554;0.64874554;0.005523681640625;107;0.6369048;0.6369048;0;0;0;28;0
300.0;16;21;1;0.33333334;0.33333334;0.3512545;0.3512545;0.00299072265625;61;0.36309522;0.36309522;0;0;0;22;0
301.0;16;21;2;0.6;0.2;0.52238804;0.16810684;0.00653076171875;140;0.6257062;0.19774011;0;0;0;24;0
301.0;21;16;3;0.3;0.3;0.21995287;0.21995287;0.008544921875;169;0.23870057;0.23870057;0;0;0;21;0
301.0;16;31;4;0.6;0.4;0.52238804;0.35428122;0.013763427734375;303;0.6257062;0.4279661;0;0;0;59;0
301.0;43;49;1;0.1;0.1;0.25765908;0.25765908;0.010009765625;96;0.13559322;0.13559322;1;0;0;0;0
302.0;31;16;4;0.5714286;0.5714286;0.5478261;0.5478261;0.01153564453125;231;0.5347222;0.5347222;0;0;0;52;0
302.0;16;27;3;0.42857143;0.42857143;0.45217392;0.45217392;0.009521484375;201;0.4652778;0.4652778;0;0;0;42;0
303.0;27;16;3;0.3;0.3;0.02764292;0.02764292;0.008514404296875;169;0.3262548;0.3262548;0;0;0;36;0
303.0;4;32;1;0.1;0.4;0.097394235;0.9414446;0.029998779296875;37;0.071428575;0.2857143;0;0;0;19;0
303.0;7;32;1;0.1;0.4;0.097394235;0.9414446;0.029998779296875;37;0.071428575;0.2857143;0;0;0;17;0
303.0;10;32;1;0.1;0.4;0.16229069;0.9414446;0.04998779296875;37;0.071428575;0.2857143;0;0;0;17;0
303.0;15;32;1;0.1;0.4;0.5843654;0.9414446;0.17999267578125;37;0.071428575;0.2857143;0;0;0;17;0
303.0;16;26;3;0.3;0.3;0.030912513;0.030912513;0.009521484375;201;0.3880309;0.3880309;0;0;0;42;0
304.0;26;16;3;0.375;0.375;0.31802526;0.31802526;0.008453369140625;169;0.2944251;0.2944251;0;0;0;37;0
304.0;40;41;1;0.125;0.125;0.16188289;0.16188289;0.004302978515625;102;0.17770036;0.17770036;1;0;0;0;0
